,age,balance,duration
2940,1.8751610021735687,-0.07698049816858682,-0.19228609880318334
2941,-0.48889597734330914,-0.45713468532146395,-0.8773549668880802
2942,-0.6780205357046594,-0.2919802875810969,-0.7926835337539918
2943,-0.48889597734330914,-0.24412871157583962,-0.3462341590469804
2944,0.3621645352827669,-0.39233567614767806,1.2432795629702242
2945,-1.3399564899693852,-0.4335411999299829,-0.5848536524248659
2946,0.3621645352827669,-0.6016863211706786,-0.34238545754088545
2947,-0.11064686062060869,0.05992817762423257,0.05787949909298687
2948,-0.48889597734330914,0.02935633739865154,0.023241185538132536
2949,0.456726814463442,-0.423904424206702,-0.5694588464004862
2950,-0.394333698162634,-0.19494792512599188,-0.5194257268212521
2951,-0.48889597734330914,-0.454476264432283,-0.8696575638758903
2952,-0.394333698162634,-0.09957707572662497,-0.48478741326639774
2953,-1.8127678858727607,-0.24313180374239676,0.2849528879525875
2954,0.9295382103668176,-0.4727529080454021,1.1586081298361357
2955,0.7404136520054674,3.691331112245422,-0.7195582051381882
2956,-0.5834582565239843,-0.2893218666919159,0.1925840518063093
2957,0.8349759311861424,-0.4727529080454021,-0.32699065151650575
2958,-0.9617073732466848,-0.3700714012007875,0.11561002168441077
2959,0.5512890936441172,-0.4617869218775306,0.13100482770879046
2960,1.6860364438122186,-0.24645482985387296,0.627487321995036
2961,-0.8671450940660096,0.12107185807539463,-0.6810711900772389
2962,2.8207837939803198,4.252590222473752,0.5120262768121882
2963,-0.9617073732466848,3.703958611469032,0.30804509698915705
2964,-0.016084581439933576,-0.4714236976008116,-0.731104309656473
2965,-0.5834582565239843,0.7192165581411104,-0.4463003982054485
2966,-0.48889597734330914,-0.3883480448139066,-0.3962672786262144
2967,0.456726814463442,0.09614916223932313,-0.5925510554370557
2968,0.456726814463442,1.1405762690762924,4.868756381711645
2969,0.5512890936441172,0.3274317795980666,-0.10761466566909496
2970,-0.5834582565239843,-0.3890126500362019,-0.6733737870650491
2971,-0.394333698162634,-0.3577762045883256,0.4850853662695237
2972,1.4023496062701932,-0.4577992905437592,4.63013688833376
2973,0.456726814463442,-0.28799265624732545,1.4703529518298248
2974,0.26760225610209176,-0.7086877619602122,-0.31159584549212604
2975,0.6458513728247922,-0.6558516467877407,-0.36932636808354996
2976,-1.2453942107887102,-0.45414396182113537,-0.7618939217052324
2977,-0.2997714189819589,0.030353245232094397,-0.40011598013230937
2978,-0.6780205357046594,-0.41360304326112574,-0.9620264000221685
2979,1.4023496062701932,-0.35345627064340657,-0.1691938897666138
2980,1.3077873270895182,0.05228521756783731,2.8597341955300934
2981,0.26760225610209176,-0.3993140309817781,-0.4424516966993535
2982,-0.2997714189819589,-0.08694957650301542,1.5434782804456284
2983,1.1186627687281678,-0.04807017099874389,-0.3462341590469804
2984,-0.016084581439933576,-0.14643174389843938,-0.6117945629675303
2985,-0.6780205357046594,-0.46743606626704015,2.7943062699264796
2986,-0.6780205357046594,-0.47242060543425446,1.2240360554397496
2987,-0.5834582565239843,-0.43021817381850674,-0.4924848162785876
2988,-0.2997714189819589,0.37229263210299524,-0.157647785248329
2989,0.07847769774074154,13.498910377656276,-0.22692441235803767
2990,1.4023496062701932,-0.19760634601517282,-0.19228609880318334
2991,-0.394333698162634,-0.4727529080454021,-0.18073999428489856
2992,0.5512890936441172,0.8365193798762202,-0.35778026356526516
2993,-1.150831931608035,-0.4312150816519496,-0.8234731458027512
2994,-0.016084581439933576,-0.4262305424847353,-0.7657426232113274
2995,0.17303997692141665,-0.27569745963486353,-0.8042296382722766
2996,-0.2997714189819589,-0.22485516012927767,-0.030640635547196433
2997,-0.9617073732466848,-0.277026670079454,-0.4347542936871637
2998,-0.8671450940660096,0.30583210987347126,-0.14610168073004423
2999,-0.11064686062060869,-0.37505594036800183,-0.6425841750162897
3000,0.3621645352827669,-0.2587500264663349,-0.6618276825467644
3001,0.17303997692141665,-0.4813927759352402,0.30419639548306215
3002,-1.3399564899693852,0.641790049743715,0.881501621397301
3003,-0.7725828148853345,-0.46510994798900684,-0.1845886957909935
3004,-0.394333698162634,-0.47042678976736874,-0.15379908374223408
3005,1.7805987229928937,0.7683973445909581,-0.2846549349494616
3006,0.9295382103668176,0.2230887596977139,0.7467970686839787
3007,0.26760225610209176,-0.3039431815824112,-0.16149648675442393
3008,0.6458513728247922,-0.4727529080454021,1.3394971006225973
3009,1.4969118854508683,-0.44184876520867344,-0.48863611477249264
3010,-1.150831931608035,-0.4727529080454021,-0.6156432644736253
3011,0.8349759311861424,8.298042210584876,-0.22307571085194275
3012,-0.48889597734330914,-0.4764082367680259,-0.35393156205917026
3013,0.7404136520054674,-0.2989586424151969,-0.4309055921810688
3014,0.7404136520054674,-0.49734330127032594,-0.577156249412676
3015,-0.5834582565239843,-0.4727529080454021,-0.6733737870650491
3016,-0.2052091398012838,-0.43221198948539247,-0.4078133831444992
3017,-0.6780205357046594,-0.3561146915325875,0.23876846987944841
3018,1.4969118854508683,-0.4611223166552354,-0.18843739729708842
3019,-0.394333698162634,0.3945569070498858,-0.8119270412844665
3020,-1.5290810483307355,-0.4514855409319544,-0.7426504141747577
3021,0.17303997692141665,-0.45281475137654487,0.8584094123607315
3022,-0.394333698162634,-0.3591054150329161,0.29265029096477735
3023,-0.48889597734330914,0.13536087035474229,-0.31159584549212604
3024,0.7404136520054674,0.15995126357966616,-0.5117283238090622
3025,-0.2997714189819589,5.162102469184788,-0.2153783078397529
3026,-0.2052091398012838,-0.464113040155564,0.18103794728802453
3027,-0.11064686062060869,-0.4727529080454021,-0.4501490997115434
3028,-0.6780205357046594,-0.4465010017647401,-0.6964659961016186
3029,-0.2052091398012838,0.2925400054275665,1.9668354461160702
3030,1.1186627687281678,-0.4511532383208068,-0.9196906834551244
3031,0.26760225610209176,-0.36242844114439227,0.8968964274216809
3032,-0.8671450940660096,-0.6053416498933024,-0.32314195001041085
3033,0.8349759311861424,-0.49069724904737355,1.6704854301467609
3034,-1.150831931608035,-0.5066477743824593,-0.5001822192907774
3035,1.3077873270895182,1.1252903489635018,-0.157647785248329
3036,3.0099083523416703,-0.38004047953521614,0.5197236798243781
3037,1.0241004895474928,-0.4690975793227783,0.6005464114523714
3038,0.7404136520054674,0.25864513909050924,-0.11916077018737974
3039,2.064285560534919,2.200289296026052,1.6858802361711407
3040,-0.6780205357046594,0.31613349081904746,-0.3962672786262144
3041,-0.8671450940660096,-0.4421810678198211,-0.5925510554370557
3042,0.7404136520054674,-0.3255428513070065,-0.9119932804429346
3043,-0.11064686062060869,-0.008526160272177128,-0.7926835337539918
3044,1.1186627687281678,-0.47042678976736874,-0.7541965186930426
3045,1.1186627687281678,0.5829724875705863,-0.6618276825467644
3046,0.17303997692141665,-0.3956587022591543,-0.8427166533332259
3047,-0.5834582565239843,-0.4458363965424449,-0.7118608021259983
3048,-0.5834582565239843,-0.3351796270302875,-0.9735725045404534
3049,-1.5290810483307355,0.0034367337291371885,0.9854165620618641
3050,-0.9617073732466848,-0.41061231976079715,-0.6849198915833339
3051,0.6458513728247922,-0.4727529080454021,-0.9543289970099788
3052,-0.11064686062060869,1.0591621293451254,-0.4232081891688789
3053,0.456726814463442,0.0021075232845467087,-0.6656763840528592
3054,-1.0562696524273598,-0.36176383592209704,0.48123666476342875
3055,0.5512890936441172,-0.4720883028231068,-0.7426504141747577
3056,-1.7182056066920857,-0.3066016024715921,-0.5887023539309607
3057,-1.150831931608035,-0.45846389576605445,-0.7541965186930426
3058,-0.2997714189819589,0.866426614879506,-0.727255608150378
3059,1.4023496062701932,-0.3710683090342304,-0.1999835018153732
3060,1.0241004895474928,-0.4727529080454021,-0.6656763840528592
3061,1.3077873270895182,-0.41692606937260196,-0.7118608021259983
3062,0.17303997692141665,-0.4029693597044019,1.4703529518298248
3063,-0.6780205357046594,-0.300620155470935,-0.22307571085194275
3064,0.17303997692141665,0.09083232046096121,-0.026791934041101508
3065,1.3077873270895182,-0.4830542889909783,-0.7041633991138085
3066,-0.6780205357046594,-0.18830187290303949,0.7929814867571178
3067,-0.6780205357046594,-0.367080677700459,-0.5040309207968724
3068,0.17303997692141665,-0.4514855409319544,-0.13070687470566453
3069,-0.2052091398012838,-0.2069108191273062,-0.7234069066442832
3070,-0.2052091398012838,-0.4478302122093306,-0.9158419819490294
3071,-0.6780205357046594,-0.357443901977178,-0.4232081891688789
3072,1.3077873270895182,0.3134750699298665,-0.6541302795345745
3073,2.4425346772576195,-0.23980877763092057,-0.038338038559386285
3074,-0.6780205357046594,-0.31490916775028266,3.433190719938237
3075,0.5512890936441172,0.6188611695745292,-0.06143024759595584
3076,-0.7725828148853345,-0.1653729927338537,2.3863439102804174
3077,0.3621645352827669,-0.43021817381850674,0.042484693068607166
3078,-0.48889597734330914,0.05461133584587065,-0.2461679198885123
3079,1.6860364438122186,-0.18065891284664423,-0.13840427771785438
3080,-0.7725828148853345,-0.3139122599168398,0.8122249942875924
3081,1.0241004895474928,-0.3797081769240685,0.49663147078780845
3082,1.1186627687281678,0.14798836957835182,-0.41551078615668907
3083,-0.016084581439933576,-0.2005970695155014,-0.07682505362033555
3084,0.3621645352827669,1.0711250233464398,-0.5617614433882963
3085,1.7805987229928937,-0.46378073754441634,-0.8619601608637005
3086,-0.8671450940660096,-0.22817818624075387,1.6781828331589508
3087,-1.2453942107887102,-0.39831712314833523,-0.6425841750162897
3088,-0.9617073732466848,0.3726249347141429,-0.04603544157157614
3089,1.1186627687281678,-0.3308596930853684,0.3696243210866759
3090,1.5914741646315433,0.44573150916661924,-0.11146336717518988
3091,-0.2997714189819589,-0.34780712625389704,4.837966769662885
3092,0.456726814463442,-0.2989586424151969,-0.6117945629675303
3093,1.1186627687281678,-0.44915942265392106,-0.6849198915833339
3094,1.4023496062701932,0.8391778007654012,0.8468633078424468
3095,1.0241004895474928,0.12871481813178987,-0.5656101448943912
3096,-0.2997714189819589,-0.14244411256466794,-0.5579127418822013
3097,-0.394333698162634,-0.45547317226572587,0.36577561958058097
3098,-0.394333698162634,-0.4690975793227783,-0.5963997569431506
3099,-0.394333698162634,-0.4727529080454021,-0.10761466566909496
3100,2.3479723980769442,-0.22452285751813003,-0.23462181537022753
3101,0.26760225610209176,0.4101751297738239,-0.23847051687632245
3102,1.8751610021735687,-0.3687421907561971,-0.8542627578515106
3103,-0.6780205357046594,-0.4524824487653973,-0.9350854894795041
3104,-0.7725828148853345,0.3769448686590619,-0.3000497409738413
3105,-1.0562696524273598,-0.4727529080454021,-0.35393156205917026
3106,-1.3399564899693852,-0.4694298819339259,1.0123574726045286
3107,-0.394333698162634,-0.2540977899102682,-0.34238545754088545
3108,-0.2997714189819589,0.08518317607145168,-0.9350854894795041
3109,-0.5834582565239843,-0.4727529080454021,0.4081113361476252
3110,0.8349759311861424,-0.19328641207025377,-0.8080783397783715
3111,-0.2052091398012838,-0.4727529080454021,-0.7734400262235172
3112,-0.5834582565239843,-0.08728187911416303,-0.5694588464004862
3113,-0.48889597734330914,-0.485048104657864,-0.4347542936871637
3114,-1.2453942107887102,-0.4415164625975258,0.1387022307209803
3115,-0.2052091398012838,-0.2783558805240445,-0.8311705488149411
3116,-0.2052091398012838,-0.3946617944257114,-0.18073999428489856
3117,-1.0562696524273598,0.24003619286624253,1.7820977738235138
3118,-0.8671450940660096,0.013738114674713404,-0.2731088304311768
3119,-1.2453942107887102,-0.3956587022591543,-0.7388017126686629
3120,0.5512890936441172,-0.41061231976079715,-0.3808724726018347
3121,1.1186627687281678,-0.46876527671163065,0.311893798495252
3122,1.4969118854508683,-0.367080677700459,-0.22307571085194275
3123,0.5512890936441172,-0.33817035053061606,2.8097010759508594
3124,1.4023496062701932,-0.36176383592209704,-0.5271231298334419
3125,-0.2997714189819589,-0.4727529080454021,-0.9042958774307447
3126,1.0241004895474928,-0.4720883028231068,-0.7464991156808527
3127,0.456726814463442,-0.1517485856768013,-0.8619601608637005
3128,1.4969118854508683,-0.4079538988716162,-0.3038984424799362
3129,0.07847769774074154,-0.4727529080454021,-0.7695913247174223
3130,1.4969118854508683,-0.4727529080454021,-0.6425841750162897
3131,0.9295382103668176,-0.38635422914702094,0.20028145481849915
3132,1.1186627687281678,-0.3228844304178255,-0.5348205328456318
3133,-0.394333698162634,0.6045721572951815,-0.11916077018737974
3134,0.5512890936441172,2.356803825876581,-0.9620264000221685
3135,0.6458513728247922,0.12805021290949464,-0.07297635211424063
3136,-0.2052091398012838,-0.4661068558224497,-0.5963997569431506
3137,0.07847769774074154,0.5467515029554957,0.6351847250072258
3138,-0.48889597734330914,-0.46510994798900684,-0.5040309207968724
3139,-0.6780205357046594,-0.1151952984505631,-0.7464991156808527
3140,1.8751610021735687,-0.12051214022892502,-0.5617614433882963
3141,-0.8671450940660096,-0.24745173768731582,5.061191457016391
3142,-0.5834582565239843,-0.09160181305908209,-0.9042958774307447
3143,1.213225047908843,-0.6821035530684026,-0.3500828605530753
3144,-0.9617073732466848,-0.32022600952864455,-0.9658751015282635
3145,0.3621645352827669,-0.1484255595653251,-0.31159584549212604
3146,-0.8671450940660096,-0.3541208758657018,-0.34238545754088545
3147,1.0241004895474928,-0.4757436315457307,-0.5425179358578216
3148,-0.48889597734330914,0.1675942236360614,0.0925178126478412
3149,-0.9617073732466848,-0.3066016024715921,-0.942782892491694
3150,1.1186627687281678,2.566486773510729,-0.4924848162785876
3151,0.17303997692141665,-0.4531470539876925,0.6659743370559852
3152,0.5512890936441172,-0.4727529080454021,3.6987511238587873
3153,0.456726814463442,-0.36375765158898277,1.0085087710984337
3154,-0.6780205357046594,-0.3760528482014447,-0.6656763840528592
3155,1.3077873270895182,-0.7063616436821788,-0.5425179358578216
3156,-1.7182056066920857,-0.277026670079454,-0.7772887277296121
3157,3.1990329107030204,1.5386747972311408,2.313218581664614
3158,1.5914741646315433,-0.09326332611482019,-0.7003146976077136
3159,-0.5834582565239843,-0.23183351496337767,-0.1730425912727087
3160,-1.3399564899693852,-0.20624621390501094,1.1740029358605155
3161,-1.6236433275114106,-0.28799265624732545,0.7544944716961686
3162,0.6458513728247922,-0.4092831093162067,-0.0999172626569051
3163,-0.9617073732466848,-0.3488040340873399,0.31574250000134696
3164,1.4969118854508683,1.5755603870685266,-0.3962672786262144
3165,1.1186627687281678,-0.4604577114329402,-0.8196244442966563
3166,0.07847769774074154,-0.08861108955875352,-0.8735062653819853
3167,0.8349759311861424,-0.20491700346042047,-0.47324130874811293
3168,1.6860364438122186,0.3184596090970808,-0.3500828605530753
3169,-0.2997714189819589,-0.5770959279457547,-0.7618939217052324
3170,-0.2052091398012838,-0.3780466638683304,-0.21152960633365797
3171,-1.2453942107887102,-0.07432207727940586,2.8751290015544733
3172,1.3077873270895182,-0.31291535208339694,-0.4501490997115434
3173,-0.7725828148853345,-0.42722745031817816,-0.6772224885711441
3174,-0.48889597734330914,-0.41692606937260196,-0.8157757427905614
3175,-0.2997714189819589,-0.4209137007063734,1.0777853982081422
3176,-1.2453942107887102,1.1040229818500542,0.3696243210866759
3177,-0.8671450940660096,3.4474209956630695,-0.6502815780284795
3178,-0.5834582565239843,-0.21156305568337286,0.2233736638550687
3179,1.5914741646315433,0.8614420757122917,-0.6079458614614354
3180,-1.0562696524273598,-0.4727529080454021,-0.938934190985599
3181,-0.7725828148853345,-0.3627607437555399,-0.3308393530226007
3182,-0.48889597734330914,0.04364534967799919,0.2349197683733535
3183,-0.8671450940660096,-0.42888896337391624,0.30419639548306215
3184,-0.6780205357046594,1.2173381722513925,-0.19613480030927827
