,LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
1235,-0.4328533130934555,-0.7073941735678733,0.8672719072083511,0.8224565029996195,0.9031037158028893,1.016360721964918,0.6548458808729939,0.5243770321420811,-0.4924863048455263,-0.07529430770353561,-0.045428125044483236,-0.09562451497985756,-0.1494995264180729,-0.13319728325375566
1236,0.4958503802949704,-0.5997811556066848,-0.6478079257709973,-0.6625533573346486,-0.561493085389368,-0.3798763534339971,-0.519055244868585,-0.5975607224173292,-0.4927819172678632,0.03701339268095143,0.608320125211753,0.11999248596619619,-0.28751987246541016,0.06223538627343349
1237,-0.665029236440562,-0.49216813764549616,-0.29643492795369364,-0.2915457494368642,-0.26385238839833586,-0.2042681159568996,-0.17883333041270952,-0.16575624595962654,-0.4927819172678632,-0.24207356318153161,-0.23174803815767392,-0.21830746363409045,-0.23147156213621514,-0.20770796178108464
1238,-0.510245287542491,0.15350997012163517,-0.6677614664254028,-0.6651698312627254,-0.6405769207125848,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.2814624725622479,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1239,0.5732423547440059,-0.5997811556066848,-0.4977000953599382,-0.6033259020536363,-0.5867178527394478,-0.511796308723344,-0.5492570384887197,-0.5539737040183661,-0.3050680290839498,-0.11601745112807585,0.14401595357577843,-0.2797426844833574,-0.09455670544448329,-0.07310463150360756
1240,-0.8972051597876685,-0.49216813764549616,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1241,-0.665029236440562,0.5839620419663893,0.15214518225302384,0.1934953478396706,-0.0044678105041026,0.04327808653184298,0.09795191069147301,0.9043807733650644,-0.2459455446165755,-0.10946230126059288,-0.3279324528115401,-0.18155882695111086,-0.14281131581666007,-0.17508322965753662
1242,0.6506343291930414,0.26112298808282375,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1243,-1.2067730575838105,-1.4606852992961932,-0.5567435074670012,-0.549457321181466,-0.5363405539137158,-0.5171446251192822,-0.4894987887189661,-0.4968891950275792,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2311194883279864,-0.2880173426754326,-0.2542245153249821
1244,-0.8972051597876685,0.5839620419663893,0.4925267075050681,0.44008752168152276,0.35113495212754814,0.36098984685450686,0.3153338376346856,0.3161370888772469,-0.19490313302640902,-0.32537617565680194,-0.060517179727570744,-0.12206103422628675,0.15008808895099718,-0.25717126532323803
1245,-0.665029236440562,-0.7073941735678733,0.42787178771908696,-0.10153657326957223,-0.6472659626845704,-0.63093627541542,-0.05775188750720183,-0.018551296736844778,-0.2957069690432822,-0.3006058305823309,-0.29469664954482755,1.9076761656939996,-0.1221939393346189,-0.15729748859663464
1246,-0.7424212108895974,-0.27694210172311906,-0.6677614664254028,-0.5962740151030976,-0.5714327417105908,-0.5417251141366607,-0.5275091657323407,-0.5223204425451011,-0.007583394738944814,-0.26214508401470954,-0.25640900418157464,-0.26755563660379783,-0.23274287489516138,-0.25017273407738017
1247,-0.12328541529731354,-0.9226202094902504,0.02199089249637006,0.30365309776346217,0.29250831644219677,0.3311698734608749,0.36102373054719694,0.2921214318364285,2.4633423061008513,0.8417305516342594,-0.07806568385239498,0.15911603454365406,0.817472012929992,0.2636667968685008
1248,-0.819813185338633,-1.1378462454126275,0.12342025580924162,0.15809599469510147,0.11724963790621906,-0.038081621898227974,0.017333127187299534,0.024492529967569215,-0.1971694949309917,-0.20964587489902733,-0.20163640039803232,-0.15474732161607982,-0.20510564100502576,-0.16255954216494883
1249,0.4184584058459349,2.951448437112538,-0.6554624580902982,-0.6582578627040625,-0.6319230629561714,-0.6371863428316036,-0.6177918778574867,-0.6008527932933837,-0.4439073301081671,-0.24636631619209567,-0.3279324528115401,-0.26268081745197397,-0.19758831338690885,-0.23459705551517016
1250,-0.665029236440562,-1.245459263373816,0.3840557192650105,0.4164413134545181,0.3073889065742598,0.22787273934862734,0.2953767763589877,0.3334698420396744,-0.18731574751976265,-0.17669609503415717,-0.19498923974468982,-0.12349848089926045,-0.1221939393346189,-0.1309872207550637
1251,-1.129381083134775,0.47634902400520085,-0.4144672715107428,-0.38660630487726044,-0.4116903290016381,-0.36300739038285496,-0.33202031247637315,-0.32540522309389475,-0.3688217748346017,-0.2523413643013943,-0.2419846655638214,-0.239494177640094,-0.2511492726659917,-0.22344150195034407
1252,0.3410664313968994,0.3687360060440123,-0.21735625420660995,-0.16270889419765766,-0.0697979353363251,0.02522751869555168,0.0855936981310974,-0.401320377495714,-0.1971694949309917,-0.03665953060845897,-0.12851763321126466,-0.15474732161607982,-0.23274287489516138,0.36890786823478466
1253,0.18628248249882842,-0.49216813764549616,-0.6625721838388304,-0.6651698312627254,-0.5904307766850209,-0.63717079540022,-0.6221801726569934,-0.5168391445364702,-0.4927819172678632,-0.08010915229646558,-0.3279324528115401,-0.2797426844833574,0.08409037442135332,0.33238921647068415
1254,-0.819813185338633,0.7991880778887666,-0.6663313491771348,-0.6605525243308251,-0.6446943655549517,-0.6320401430436514,-0.6195181555911162,-0.6220537297351754,-0.4927819172678632,-0.30756705168054294,-0.3279324528115401,-0.2797426844833574,-0.26922402363014036,-0.2625385599629185
1255,-0.12328541529731354,-0.5997811556066848,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.591800911232467,-0.5966554029264141,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.16205955034381556,-0.2880173426754326,-0.2625385599629185
1256,-0.20067738974634902,0.3687360060440123,1.221205495908268,1.3470805133378088,1.2908947840794298,1.3860009031086094,1.5240670533473495,1.6260850111681355,0.19698040151817023,-0.04826156577214565,-0.018241237972312353,0.03274572268483647,0.04915691078422191,0.053184654135933075
1257,0.3410664313968994,-0.7073941735678733,-0.48139675872968346,-0.4828001992918504,-0.6147309248424286,-0.07565976355224699,-0.03674615284191589,-0.5339085320288133,-0.2898932580706571,-0.17727619679234152,2.073021975175776,-0.21143271867639019,-0.12396272230358758,-0.18729119393602556
1258,0.5732423547440059,1.5524792036170865,-0.6673664816615954,-0.6593072506431308,-0.6457923508462496,-0.6306564216505163,-0.6154202626533415,-0.6207533617391339,-0.45149471561481347,-0.3024041460327023,-0.300080849674035,-0.25355615596266273,-0.26485734067549893,-0.24049055551168205
1259,-0.045893440848278046,-0.3845551196843076,1.5564794595593552,1.4757074909892016,1.0109663234980182,0.5450092447101001,1.843605901873197,1.940856367982097,0.19698040151817023,-0.013455460281085614,-0.05659535494209866,9.91406664111316,0.02527834070314474,0.050974591637241114
1260,-0.12328541529731354,-0.49216813764549616,-0.526275199996759,-0.5700533084655789,-0.5619698421605895,-0.5639268461523576,-0.5139086785412224,-0.5171848119784559,0.09844292740587975,-0.15041748538840685,0.27363558631595747,-0.15474732161607982,-0.2880173426754326,-0.05205641723035079
1261,0.10889050804979293,-0.06171606580074194,1.7131794494767163,1.7873897007316608,0.22639804416615736,0.14764799340955487,-0.15852133352822795,-0.3307548382674835,0.1971774764663948,-0.22188602199671678,-0.19498923974468982,-0.0297519587488023,-0.2880173426754326,1.4739391175807652
1262,-0.12328541529731354,0.5839620419663893,-0.6687693585813249,-0.6607484100794512,-0.6472804098594559,-0.632257807083021,-0.6146619911254856,-0.4950291749826084,-0.4616440754483794,-0.308379194142001,-0.30692742514697774,-0.2506187649352817,0.1573290442302127,-0.24591047068704566
1263,-0.12328541529731354,-1.030233227451439,-0.3859466475309989,-0.5534449953499253,-0.5461646328358546,-0.46156255792312245,-0.4541826956449946,-0.3520216161267962,-0.2759994742208241,-0.18168497015454246,0.07242603333927954,0.03274572268483647,0.08480894250249686,-0.14914130556574764
1264,0.2636744569478639,0.5839620419663893,-0.6730733304903981,-0.5821702412020203,-0.569872446822957,-0.6140984072270449,-0.5466756886066569,-0.6276502502244682,0.09174237916624399,-0.3267104097006259,-0.3279324528115401,0.012746464626072061,-0.2880173426754326,-0.2625385599629185
1265,-0.4328533130934555,0.5839620419663893,-0.6710303058500152,-0.6630710553845889,-0.6496786408904486,-0.6348386806926888,-0.6197601571425596,-0.6251811970674273,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1266,-0.510245287542491,-1.245459263373816,0.09430034460165207,0.10254839312042188,0.33005652396960633,0.51133350833335,0.6637676714028734,0.7786072055453981,-0.4927819172678632,0.49297337461383783,0.14168944734710853,0.16180343484530052,0.10249677219218364,-0.2625385599629185
1267,-0.9745971342367039,-1.3530722813350047,-0.5619327900535735,-0.5364868862545823,-0.5088909216312695,-0.4596191290001798,-0.4169144567227131,-0.3912795613237474,-0.36202268912085367,-0.26870023388219255,-0.19498923974468982,-0.18599616233289923,-0.17746840711489015,-0.2625385599629185
1268,0.031498533600757446,0.691575059927578,1.597517014502511,0.5326295460681553,0.6227996286744547,0.7888240636667928,0.9550084718466075,1.0168214541367095,-0.09863202081870122,-0.09466970642689236,0.00442557985558562,0.18898992626893338,-0.06691947155434767,0.0005641184527911419
1269,-0.8972051597876685,1.4448661856558978,-0.6710303058500152,-0.6630710553845889,-0.6496786408904486,-0.6348386806926888,-0.6197601571425596,-0.6251811970674273,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1270,0.7280263036420769,2.951448437112538,2.886229717327445,3.0304386859951644,2.8749263800500997,3.231512103197714,3.6294321505945226,3.635137104697981,0.4104125704453914,0.19543918284109302,0.2743667739878251,0.9174004033779932,-0.28796206820765236,0.25619468080149466
1271,-0.2780693641953845,1.1220271317723323,1.037033634659893,1.0824108832656074,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.24663530693536154,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1272,0.2636744569478639,0.15350997012163517,-0.5273239526454888,-0.6056905228763367,-0.577529449512271,-0.5313394299724552,0.200834836928438,0.26805639373246937,-0.07389911481651631,-0.028306065290604563,-0.19498923974468982,2.495529357258806,2.7368779065999105,-0.10467695291349272
1273,-0.2780693641953845,-0.9226202094902504,0.43837293437065455,0.5136286284514261,0.582289750295518,0.6475445546845542,0.7414501694162005,0.7889443080962096,-0.10227790736085597,-0.12367479433610906,-0.13144238389873536,-0.07850015026704053,-0.11666649255659178,-0.0865754886384919
1274,-1.0519891086857394,-0.27694210172311906,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1275,-1.0519891086857394,-1.1378462454126275,-0.4175999092926631,-0.39346230607917304,-0.3724229076628542,-0.44346534779268054,-0.4246423729321386,-0.43753315713231467,-0.3474391429522347,-0.26870023388219255,-0.31138102278471724,-0.2422440756231741,-0.2769071746515981,-0.2625385599629185
1276,-0.045893440848278046,0.691575059927578,-0.48052506821645347,-0.4746989244022435,-0.44042575984889387,-0.3801406597675173,-0.36454532099036424,-0.3362855173392552,-0.4927819172678632,-0.2543717204550395,-0.18535085679734317,-0.2797426844833574,-0.17746840711489015,-0.2625385599629185
1277,1.1149861758872543,0.04589695216044662,-0.5570703914094625,-0.5709487861735838,-0.5647148053888342,-0.40576282668759317,-0.5339786738742606,-0.4217312169272526,0.17382409510178198,0.02575941857217536,0.6672804402069011,0.06474453557885952,0.40678271732257676,0.2223596763572344
1278,-0.665029236440562,-1.245459263373816,-0.6575735835520272,-0.653976359912664,-0.6492596728187692,-0.6098850533221053,-0.6221801726569934,-0.6080624285119434,-0.4135577880815816,-0.31632658822912635,-0.21127478334537897,-0.2797426844833574,-0.22224072601690983,-0.2625385599629185
1279,-0.8972051597876685,1.3372531676947093,-0.10317841713774968,-0.07160802924734562,-0.02989483830257929,0.041474584491352204,0.1073254374507135,0.13025030686082348,-0.29728356862907884,-0.20958786472320892,-0.19326097797482075,-0.09224964018244107,-0.17746840711489015,-0.18360775643820562
1280,2.1984738181737513,1.1220271317723323,-0.6713027091353996,-0.6382215489874526,-0.4254440394926323,-0.34873484837276414,-0.23139606738621304,-0.08664778280803433,-0.3029987421275917,0.5823670555500436,0.9067111669402985,1.2346386343351436,1.5296835302787868,0.22909510492467655
1281,0.6506343291930414,0.47634902400520085,0.21342230130023873,0.20534643563154809,-0.0766458962320512,-0.10274338902237572,-0.06125284328474949,0.011505310361533787,-0.4927819172678632,-0.21069005806375915,-0.20356407698750165,-0.20068311746980433,-0.031377988771633274,-0.09341615827730035
1282,-0.12328541529731354,0.47634902400520085,-0.6316407907834348,-0.09100071836132696,-0.4139729826335468,-0.011930842311111724,-0.5411257863602219,-0.29969414955190826,3.5711991275453334,0.6332419797428098,2.3603122586132397,0.03580810907508477,0.8187433256889383,0.05502637288484304
1283,0.6506343291930414,0.7991880778887666,-0.5580782835653847,-0.47233430357954304,-0.3196040362814731,-0.26078302903607176,-0.24914284782539473,-0.5618088327033761,0.8698928122310019,1.0073496035958867,1.3385771945879616,1.1653287056252382,-0.06691947155434767,1.2450397873590977
1284,-0.4328533130934555,-0.9226202094902504,0.8651607817466221,0.9205392957045324,0.916640718670601,1.085049273817403,1.1838935392017624,1.2134897682722117,0.09844292740587975,-0.007654442699242275,0.03766138312229819,0.0014968819680170834,-0.044809684442239185,-0.031008202957094017
1285,1.5019460481324318,-0.3845551196843076,-0.6361899256493538,-0.5873472217014237,-0.5954150520205177,-0.5063702551704881,-0.5725053208640477,-0.5605743061248556,0.05784548807161607,-0.0990784797890933,0.23401850882203606,-0.08643735580911266,-0.06166839711522191,-0.10230902880775133
1286,-0.35546133864442003,0.04589695216044662,0.47334951621400817,0.39855974297279506,0.47601633183779385,0.5846862896008973,0.6235308801162197,0.7314318298915357,-0.15401008126980847,-0.09466970642689236,0.48581295437065053,-0.2797426844833574,0.09304483820175727,-0.2625385599629185
1287,-1.0519891086857394,-0.7073941735678733,-0.3049202902934169,-0.3317443034227721,-0.29148983395429373,-0.20950760033315297,-0.1258027237730821,-0.1377571831587821,-0.2583612663547241,-0.23969514597297584,-0.12851763321126466,-0.04712631418735388,-0.2880173426754326,-0.18134507340383052
1288,-1.0519891086857394,-0.3845551196843076,-0.6040735783025362,-0.5760837911554244,-0.6213766252897578,-0.5449745272958209,-0.5545488057469484,-0.6276502502244682,0.13460618040509037,-0.2040188878446393,0.06644358875127128,-0.017752403913543657,-0.2880173426754326,-0.2625385599629185
1289,0.10889050804979293,1.7677052395394635,1.6841003987619343,1.7276445474007083,1.696051356568339,1.9040102219454342,1.5548496506909482,1.607912779932314,0.08878625494287529,0.11956187287058215,0.035268405287094885,0.02605847077143712,-0.006393929334950676,-0.0066975154714824445
1290,-0.665029236440562,-1.3530722813350047,0.4734176170353543,0.47538893195177884,0.506037561249859,0.3173171120981397,0.35106940006449233,0.36769091879626203,-0.4927819172678632,-0.21069005806375915,-0.3279324528115401,-0.08656235117197994,-0.15535862000278164,-0.15729748859663464
1291,2.585433690418929,0.26112298808282375,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.511454265232906,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,0.2095569576177356,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
1292,0.7280263036420769,-0.16932908376193048,-0.5086643275966592,-0.4903138169355791,-0.6370084685158668,-0.6387721808327247,-0.6238419166435714,-0.6104162591883223,-0.28447369699448105,-0.26713395913509486,-0.3210858773385973,-0.2797426844833574,-0.22445170472812068,-0.13082935914801427
